,Unnamed: 0,source_com,target_com,weight,source_com1,target_com1,source_coords.x,source_coords.y,target_coords.x,target_coords.y
505,505,10,36,32478,com_10,com_36,-100.86605271670813,33.223709681312684,-117.2929218130223,34.25320462298742
506,506,10,37,5121,com_10,com_37,-100.86605271670813,33.223709681312684,-84.58876736728358,43.53200530605325
507,507,10,38,15375,com_10,com_38,-100.86605271670813,33.223709681312684,-115.94408817533213,37.11339851915119
508,508,10,39,3024,com_10,com_39,-100.86605271670813,33.223709681312684,-75.9450794354607,42.90684366301135
509,509,10,40,2248,com_10,com_40,-100.86605271670813,33.223709681312684,-81.33520443338969,41.042827626064174
510,510,10,41,2704,com_10,com_41,-100.86605271670813,33.223709681312684,-119.37172791192559,35.992715328050416
511,511,10,42,5212,com_10,com_42,-100.86605271670813,33.223709681312684,-86.12262717921078,40.270970930334705
512,512,10,43,4711,com_10,com_43,-100.86605271670813,33.223709681312684,-66.47673246432542,18.224187396789223
513,513,10,44,2521,com_10,com_44,-100.86605271670813,33.223709681312684,-89.18701655447613,40.07415142714216
514,514,10,45,2887,com_10,com_45,-100.86605271670813,33.223709681312684,-88.76842996808797,44.72626109506102
515,515,10,46,3732,com_10,com_46,-100.86605271670813,33.223709681312684,-81.45617534020003,26.42923677930565
516,516,10,47,8292,com_10,com_47,-100.86605271670813,33.223709681312684,-116.73202581822177,33.03124506738937
517,517,11,0,550,com_11,com_0,-121.14129350486347,43.98844732151043,-86.41576758332327,32.82344532006276
518,518,11,1,1223,com_11,com_1,-121.14129350486347,43.98844732151043,-89.1878903036679,33.00565530098031
519,519,11,2,2944,com_11,com_2,-121.14129350486347,43.98844732151043,-105.64415572490822,40.722198543849494
520,520,11,3,2638,com_11,com_3,-121.14129350486347,43.98844732151043,-81.94796781280017,28.936967434285535
521,521,11,4,519,com_11,com_4,-121.14129350486347,43.98844732151043,-83.19837434717115,31.627691901531172
522,522,11,5,917,com_11,com_5,-121.14129350486347,43.98844732151043,-84.14717783675172,34.04105427751433
523,523,11,6,9454,com_11,com_6,-121.14129350486347,43.98844732151043,-111.23537886751443,43.87819246690592
524,524,11,7,923,com_11,com_7,-121.14129350486347,43.98844732151043,-91.96500316868531,31.05748993946425
525,525,11,8,822,com_11,com_8,-121.14129350486347,43.98844732151043,-70.66119473114927,44.22445423989815
526,526,11,9,2707,com_11,com_9,-121.14129350486347,43.98844732151043,-96.66564620058354,46.675116630337804
527,527,11,10,2902,com_11,com_10,-121.14129350486347,43.98844732151043,-100.86605271670813,33.223709681312684
528,528,11,12,44256,com_11,com_12,-121.14129350486347,43.98844732151043,-119.20078616994593,47.220864525199275
529,529,11,13,625,com_11,com_13,-121.14129350486347,43.98844732151043,-81.07233462561577,33.794558102227604
530,530,11,14,1817,com_11,com_14,-121.14129350486347,43.98844732151043,-79.515677317129,35.54945788810545
531,531,11,15,2604,com_11,com_15,-121.14129350486347,43.98844732151043,-98.15756003253517,42.716616372153766
532,532,11,16,562,com_11,com_16,-121.14129350486347,43.98844732151043,-76.14973684631377,40.35670380062294
533,533,11,17,1048,com_11,com_17,-121.14129350486347,43.98844732151043,-80.64574284213333,26.463211359302726
534,534,11,18,1102,com_11,com_18,-121.14129350486347,43.98844732151043,-85.19138501047419,36.109352677562306
535,535,11,19,474,com_11,com_19,-121.14129350486347,43.98844732151043,-85.6998471548192,37.74570802052037
536,536,11,20,1097,com_11,com_20,-121.14129350486347,43.98844732151043,-95.35573134087547,30.348799425629004
537,537,11,21,18439,com_11,com_21,-121.14129350486347,43.98844732151043,-119.38767353620828,40.046865253402224
538,538,11,22,680,com_11,com_22,-121.14129350486347,43.98844732151043,-97.50599121331537,35.69531723277531
539,539,11,23,1127,com_11,com_23,-121.14129350486347,43.98844732151043,-78.06717376367074,38.87594993024664
540,540,11,24,525,com_11,com_24,-121.14129350486347,43.98844732151043,-92.66720865906998,34.92544065239659
541,541,11,25,1433,com_11,com_25,-121.14129350486347,43.98844732151043,-91.32504448249392,38.19212181341193
542,542,11,26,1281,com_11,com_26,-121.14129350486347,43.98844732151043,-88.4061379102291,41.626723006045715
543,543,11,27,1403,com_11,com_27,-121.14129350486347,43.98844732151043,-98.51632334451654,28.94629736311068
544,544,11,28,733,com_11,com_28,-121.14129350486347,43.98844732151043,-78.32789705369095,37.19637836645005
545,545,11,29,1438,com_11,com_29,-121.14129350486347,43.98844732151043,-97.56227558003408,38.5857677695026
546,546,11,30,8516,com_11,com_30,-121.14129350486347,43.98844732151043,-111.92526337851892,33.91526094935413
547,547,11,31,946,com_11,com_31,-121.14129350486347,43.98844732151043,-107.19160971508698,34.76141182393123
548,548,11,32,1570,com_11,com_32,-121.14129350486347,43.98844732151043,-74.18105994375505,41.088918608405265
549,549,11,33,340,com_11,com_33,-121.14129350486347,43.98844732151043,-80.25214176362597,39.651662046275085
550,550,11,34,667,com_11,com_34,-121.14129350486347,43.98844732151043,-83.45328332532182,40.04026043147386
551,551,11,35,7008,com_11,com_35,-121.14129350486347,43.98844732151043,-152.22879549658333,64.6881306115452
552,552,11,36,10906,com_11,com_36,-121.14129350486347,43.98844732151043,-117.2929218130223,34.25320462298742
553,553,11,37,833,com_11,com_37,-121.14129350486347,43.98844732151043,-84.58876736728358,43.53200530605325
554,554,11,38,5603,com_11,com_38,-121.14129350486347,43.98844732151043,-115.94408817533213,37.11339851915119
555,555,11,39,347,com_11,com_39,-121.14129350486347,43.98844732151043,-75.9450794354607,42.90684366301135
556,556,11,40,363,com_11,com_40,-121.14129350486347,43.98844732151043,-81.33520443338969,41.042827626064174
557,557,11,41,2004,com_11,com_41,-121.14129350486347,43.98844732151043,-119.37172791192559,35.992715328050416
558,558,11,42,453,com_11,com_42,-121.14129350486347,43.98844732151043,-86.12262717921078,40.270970930334705
559,559,11,43,246,com_11,com_43,-121.14129350486347,43.98844732151043,-66.47673246432542,18.224187396789223
560,560,11,44,246,com_11,com_44,-121.14129350486347,43.98844732151043,-89.18701655447613,40.07415142714216
561,561,11,45,977,com_11,com_45,-121.14129350486347,43.98844732151043,-88.76842996808797,44.72626109506102
562,562,11,46,184,com_11,com_46,-121.14129350486347,43.98844732151043,-81.45617534020003,26.42923677930565
563,563,11,47,1920,com_11,com_47,-121.14129350486347,43.98844732151043,-116.73202581822177,33.03124506738937
564,564,12,0,657,com_12,com_0,-119.20078616994593,47.220864525199275,-86.41576758332327,32.82344532006276
565,565,12,1,1588,com_12,com_1,-119.20078616994593,47.220864525199275,-89.1878903036679,33.00565530098031
566,566,12,2,4952,com_12,com_2,-119.20078616994593,47.220864525199275,-105.64415572490822,40.722198543849494
567,567,12,3,4422,com_12,com_3,-119.20078616994593,47.220864525199275,-81.94796781280017,28.936967434285535
568,568,12,4,795,com_12,com_4,-119.20078616994593,47.220864525199275,-83.19837434717115,31.627691901531172
569,569,12,5,1584,com_12,com_5,-119.20078616994593,47.220864525199275,-84.14717783675172,34.04105427751433
570,570,12,6,20019,com_12,com_6,-119.20078616994593,47.220864525199275,-111.23537886751443,43.87819246690592
571,571,12,7,1560,com_12,com_7,-119.20078616994593,47.220864525199275,-91.96500316868531,31.05748993946425
572,572,12,8,1638,com_12,com_8,-119.20078616994593,47.220864525199275,-70.66119473114927,44.22445423989815
573,573,12,9,2953,com_12,com_9,-119.20078616994593,47.220864525199275,-96.66564620058354,46.675116630337804
574,574,12,10,4778,com_12,com_10,-119.20078616994593,47.220864525199275,-100.86605271670813,33.223709681312684
575,575,12,11,43955,com_12,com_11,-119.20078616994593,47.220864525199275,-121.14129350486347,43.98844732151043
576,576,12,13,1367,com_12,com_13,-119.20078616994593,47.220864525199275,-81.07233462561577,33.794558102227604
577,577,12,14,3307,com_12,com_14,-119.20078616994593,47.220864525199275,-79.515677317129,35.54945788810545
578,578,12,15,2992,com_12,com_15,-119.20078616994593,47.220864525199275,-98.15756003253517,42.716616372153766
579,579,12,16,1982,com_12,com_16,-119.20078616994593,47.220864525199275,-76.14973684631377,40.35670380062294
580,580,12,17,1991,com_12,com_17,-119.20078616994593,47.220864525199275,-80.64574284213333,26.463211359302726
581,581,12,18,1628,com_12,com_18,-119.20078616994593,47.220864525199275,-85.19138501047419,36.109352677562306
582,582,12,19,484,com_12,com_19,-119.20078616994593,47.220864525199275,-85.6998471548192,37.74570802052037
583,583,12,20,2125,com_12,com_20,-119.20078616994593,47.220864525199275,-95.35573134087547,30.348799425629004
584,584,12,21,14427,com_12,com_21,-119.20078616994593,47.220864525199275,-119.38767353620828,40.046865253402224
585,585,12,22,1698,com_12,com_22,-119.20078616994593,47.220864525199275,-97.50599121331537,35.69531723277531
586,586,12,23,2191,com_12,com_23,-119.20078616994593,47.220864525199275,-78.06717376367074,38.87594993024664
587,587,12,24,1345,com_12,com_24,-119.20078616994593,47.220864525199275,-92.66720865906998,34.92544065239659
588,588,12,25,1370,com_12,com_25,-119.20078616994593,47.220864525199275,-91.32504448249392,38.19212181341193
589,589,12,26,2629,com_12,com_26,-119.20078616994593,47.220864525199275,-88.4061379102291,41.626723006045715
590,590,12,27,3029,com_12,com_27,-119.20078616994593,47.220864525199275,-98.51632334451654,28.94629736311068
591,591,12,28,1168,com_12,com_28,-119.20078616994593,47.220864525199275,-78.32789705369095,37.19637836645005
592,592,12,29,2132,com_12,com_29,-119.20078616994593,47.220864525199275,-97.56227558003408,38.5857677695026
593,593,12,30,15139,com_12,com_30,-119.20078616994593,47.220864525199275,-111.92526337851892,33.91526094935413
594,594,12,31,1456,com_12,com_31,-119.20078616994593,47.220864525199275,-107.19160971508698,34.76141182393123
595,595,12,32,2460,com_12,com_32,-119.20078616994593,47.220864525199275,-74.18105994375505,41.088918608405265
596,596,12,33,813,com_12,com_33,-119.20078616994593,47.220864525199275,-80.25214176362597,39.651662046275085
597,597,12,34,1067,com_12,com_34,-119.20078616994593,47.220864525199275,-83.45328332532182,40.04026043147386
598,598,12,35,12738,com_12,com_35,-119.20078616994593,47.220864525199275,-152.22879549658333,64.6881306115452
599,599,12,36,15245,com_12,com_36,-119.20078616994593,47.220864525199275,-117.2929218130223,34.25320462298742
600,600,12,37,1263,com_12,com_37,-119.20078616994593,47.220864525199275,-84.58876736728358,43.53200530605325
601,601,12,38,9290,com_12,com_38,-119.20078616994593,47.220864525199275,-115.94408817533213,37.11339851915119
602,602,12,39,620,com_12,com_39,-119.20078616994593,47.220864525199275,-75.9450794354607,42.90684366301135
603,603,12,40,470,com_12,com_40,-119.20078616994593,47.220864525199275,-81.33520443338969,41.042827626064174
604,604,12,41,2300,com_12,com_41,-119.20078616994593,47.220864525199275,-119.37172791192559,35.992715328050416
605,605,12,42,750,com_12,com_42,-119.20078616994593,47.220864525199275,-86.12262717921078,40.270970930334705
606,606,12,43,374,com_12,com_43,-119.20078616994593,47.220864525199275,-66.47673246432542,18.224187396789223
607,607,12,44,290,com_12,com_44,-119.20078616994593,47.220864525199275,-89.18701655447613,40.07415142714216
608,608,12,45,878,com_12,com_45,-119.20078616994593,47.220864525199275,-88.76842996808797,44.72626109506102
609,609,12,46,333,com_12,com_46,-119.20078616994593,47.220864525199275,-81.45617534020003,26.42923677930565
610,610,12,47,3860,com_12,com_47,-119.20078616994593,47.220864525199275,-116.73202581822177,33.03124506738937
611,611,13,0,8423,com_13,com_0,-81.07233462561577,33.794558102227604,-86.41576758332327,32.82344532006276
612,612,13,1,7142,com_13,com_1,-81.07233462561577,33.794558102227604,-89.1878903036679,33.00565530098031
613,613,13,2,2129,com_13,com_2,-81.07233462561577,33.794558102227604,-105.64415572490822,40.722198543849494
614,614,13,3,30130,com_13,com_3,-81.07233462561577,33.794558102227604,-81.94796781280017,28.936967434285535
615,615,13,4,28283,com_13,com_4,-81.07233462561577,33.794558102227604,-83.19837434717115,31.627691901531172
616,616,13,5,47656,com_13,com_5,-81.07233462561577,33.794558102227604,-84.14717783675172,34.04105427751433
617,617,13,6,1835,com_13,com_6,-81.07233462561577,33.794558102227604,-111.23537886751443,43.87819246690592
618,618,13,7,3182,com_13,com_7,-81.07233462561577,33.794558102227604,-91.96500316868531,31.05748993946425
619,619,13,8,5059,com_13,com_8,-81.07233462561577,33.794558102227604,-70.66119473114927,44.22445423989815
620,620,13,9,1310,com_13,com_9,-81.07233462561577,33.794558102227604,-96.66564620058354,46.675116630337804
621,621,13,10,4852,com_13,com_10,-81.07233462561577,33.794558102227604,-100.86605271670813,33.223709681312684
622,622,13,11,462,com_13,com_11,-81.07233462561577,33.794558102227604,-121.14129350486347,43.98844732151043
623,623,13,12,1050,com_13,com_12,-81.07233462561577,33.794558102227604,-119.20078616994593,47.220864525199275
624,624,13,14,134048,com_13,com_14,-81.07233462561577,33.794558102227604,-79.515677317129,35.54945788810545
625,625,13,15,2242,com_13,com_15,-81.07233462561577,33.794558102227604,-98.15756003253517,42.716616372153766
626,626,13,16,6501,com_13,com_16,-81.07233462561577,33.794558102227604,-76.14973684631377,40.35670380062294
627,627,13,17,10524,com_13,com_17,-81.07233462561577,33.794558102227604,-80.64574284213333,26.463211359302726
628,628,13,18,16715,com_13,com_18,-81.07233462561577,33.794558102227604,-85.19138501047419,36.109352677562306
629,629,13,19,3737,com_13,com_19,-81.07233462561577,33.794558102227604,-85.6998471548192,37.74570802052037
630,630,13,20,2454,com_13,com_20,-81.07233462561577,33.794558102227604,-95.35573134087547,30.348799425629004
631,631,13,21,2313,com_13,com_21,-81.07233462561577,33.794558102227604,-119.38767353620828,40.046865253402224
632,632,13,22,1195,com_13,com_22,-81.07233462561577,33.794558102227604,-97.50599121331537,35.69531723277531
633,633,13,23,13939,com_13,com_23,-81.07233462561577,33.794558102227604,-78.06717376367074,38.87594993024664
634,634,13,24,1546,com_13,com_24,-81.07233462561577,33.794558102227604,-92.66720865906998,34.92544065239659
635,635,13,25,2071,com_13,com_25,-81.07233462561577,33.794558102227604,-91.32504448249392,38.19212181341193
636,636,13,26,3158,com_13,com_26,-81.07233462561577,33.794558102227604,-88.4061379102291,41.626723006045715
637,637,13,27,2435,com_13,com_27,-81.07233462561577,33.794558102227604,-98.51632334451654,28.94629736311068
638,638,13,28,7339,com_13,com_28,-81.07233462561577,33.794558102227604,-78.32789705369095,37.19637836645005
639,639,13,29,1852,com_13,com_29,-81.07233462561577,33.794558102227604,-97.56227558003408,38.5857677695026
640,640,13,30,2543,com_13,com_30,-81.07233462561577,33.794558102227604,-111.92526337851892,33.91526094935413
641,641,13,31,853,com_13,com_31,-81.07233462561577,33.794558102227604,-107.19160971508698,34.76141182393123
642,642,13,32,10631,com_13,com_32,-81.07233462561577,33.794558102227604,-74.18105994375505,41.088918608405265
643,643,13,33,4789,com_13,com_33,-81.07233462561577,33.794558102227604,-80.25214176362597,39.651662046275085
644,644,13,34,4984,com_13,com_34,-81.07233462561577,33.794558102227604,-83.45328332532182,40.04026043147386
645,645,13,35,1000,com_13,com_35,-81.07233462561577,33.794558102227604,-152.22879549658333,64.6881306115452
646,646,13,36,2619,com_13,com_36,-81.07233462561577,33.794558102227604,-117.2929218130223,34.25320462298742
647,647,13,37,2724,com_13,com_37,-81.07233462561577,33.794558102227604,-84.58876736728358,43.53200530605325
648,648,13,38,2080,com_13,com_38,-81.07233462561577,33.794558102227604,-115.94408817533213,37.11339851915119
649,649,13,39,3539,com_13,com_39,-81.07233462561577,33.794558102227604,-75.9450794354607,42.90684366301135
650,650,13,40,1743,com_13,com_40,-81.07233462561577,33.794558102227604,-81.33520443338969,41.042827626064174
651,651,13,41,334,com_13,com_41,-81.07233462561577,33.794558102227604,-119.37172791192559,35.992715328050416
652,652,13,42,2278,com_13,com_42,-81.07233462561577,33.794558102227604,-86.12262717921078,40.270970930334705
653,653,13,43,1107,com_13,com_43,-81.07233462561577,33.794558102227604,-66.47673246432542,18.224187396789223
654,654,13,44,497,com_13,com_44,-81.07233462561577,33.794558102227604,-89.18701655447613,40.07415142714216
655,655,13,45,1121,com_13,com_45,-81.07233462561577,33.794558102227604,-88.76842996808797,44.72626109506102
656,656,13,46,1781,com_13,com_46,-81.07233462561577,33.794558102227604,-81.45617534020003,26.42923677930565
657,657,13,47,627,com_13,com_47,-81.07233462561577,33.794558102227604,-116.73202581822177,33.03124506738937
658,658,14,0,11179,com_14,com_0,-79.515677317129,35.54945788810545,-86.41576758332327,32.82344532006276
659,659,14,1,11455,com_14,com_1,-79.515677317129,35.54945788810545,-89.1878903036679,33.00565530098031
660,660,14,2,6010,com_14,com_2,-79.515677317129,35.54945788810545,-105.64415572490822,40.722198543849494
661,661,14,3,59791,com_14,com_3,-79.515677317129,35.54945788810545,-81.94796781280017,28.936967434285535
662,662,14,4,12445,com_14,com_4,-79.515677317129,35.54945788810545,-83.19837434717115,31.627691901531172
663,663,14,5,38280,com_14,com_5,-79.515677317129,35.54945788810545,-84.14717783675172,34.04105427751433
664,664,14,6,4680,com_14,com_6,-79.515677317129,35.54945788810545,-111.23537886751443,43.87819246690592
665,665,14,7,6272,com_14,com_7,-79.515677317129,35.54945788810545,-91.96500316868531,31.05748993946425
666,666,14,8,10135,com_14,com_8,-79.515677317129,35.54945788810545,-70.66119473114927,44.22445423989815
667,667,14,9,2384,com_14,com_9,-79.515677317129,35.54945788810545,-96.66564620058354,46.675116630337804
668,668,14,10,9212,com_14,com_10,-79.515677317129,35.54945788810545,-100.86605271670813,33.223709681312684
669,669,14,11,1428,com_14,com_11,-79.515677317129,35.54945788810545,-121.14129350486347,43.98844732151043
670,670,14,12,1834,com_14,com_12,-79.515677317129,35.54945788810545,-119.20078616994593,47.220864525199275
671,671,14,13,160225,com_14,com_13,-79.515677317129,35.54945788810545,-81.07233462561577,33.794558102227604
672,672,14,15,4532,com_14,com_15,-79.515677317129,35.54945788810545,-98.15756003253517,42.716616372153766
673,673,14,16,11953,com_14,com_16,-79.515677317129,35.54945788810545,-76.14973684631377,40.35670380062294
674,674,14,17,22753,com_14,com_17,-79.515677317129,35.54945788810545,-80.64574284213333,26.463211359302726
675,675,14,18,39792,com_14,com_18,-79.515677317129,35.54945788810545,-85.19138501047419,36.109352677562306
676,676,14,19,6061,com_14,com_19,-79.515677317129,35.54945788810545,-85.6998471548192,37.74570802052037
677,677,14,20,5052,com_14,com_20,-79.515677317129,35.54945788810545,-95.35573134087547,30.348799425629004
678,678,14,21,5418,com_14,com_21,-79.515677317129,35.54945788810545,-119.38767353620828,40.046865253402224
679,679,14,22,2349,com_14,com_22,-79.515677317129,35.54945788810545,-97.50599121331537,35.69531723277531
680,680,14,23,38581,com_14,com_23,-79.515677317129,35.54945788810545,-78.06717376367074,38.87594993024664
681,681,14,24,2128,com_14,com_24,-79.515677317129,35.54945788810545,-92.66720865906998,34.92544065239659
682,682,14,25,3523,com_14,com_25,-79.515677317129,35.54945788810545,-91.32504448249392,38.19212181341193
683,683,14,26,5828,com_14,com_26,-79.515677317129,35.54945788810545,-88.4061379102291,41.626723006045715
684,684,14,27,4527,com_14,com_27,-79.515677317129,35.54945788810545,-98.51632334451654,28.94629736311068
685,685,14,28,59908,com_14,com_28,-79.515677317129,35.54945788810545,-78.32789705369095,37.19637836645005
686,686,14,29,3667,com_14,com_29,-79.515677317129,35.54945788810545,-97.56227558003408,38.5857677695026
687,687,14,30,6439,com_14,com_30,-79.515677317129,35.54945788810545,-111.92526337851892,33.91526094935413
688,688,14,31,1869,com_14,com_31,-79.515677317129,35.54945788810545,-107.19160971508698,34.76141182393123
689,689,14,32,21686,com_14,com_32,-79.515677317129,35.54945788810545,-74.18105994375505,41.088918608405265
690,690,14,33,10774,com_14,com_33,-79.515677317129,35.54945788810545,-80.25214176362597,39.651662046275085
691,691,14,34,7863,com_14,com_34,-79.515677317129,35.54945788810545,-83.45328332532182,40.04026043147386
692,692,14,35,2849,com_14,com_35,-79.515677317129,35.54945788810545,-152.22879549658333,64.6881306115452
693,693,14,36,7947,com_14,com_36,-79.515677317129,35.54945788810545,-117.2929218130223,34.25320462298742
694,694,14,37,4260,com_14,com_37,-79.515677317129,35.54945788810545,-84.58876736728358,43.53200530605325
695,695,14,38,4803,com_14,com_38,-79.515677317129,35.54945788810545,-115.94408817533213,37.11339851915119
696,696,14,39,5734,com_14,com_39,-79.515677317129,35.54945788810545,-75.9450794354607,42.90684366301135
697,697,14,40,3274,com_14,com_40,-79.515677317129,35.54945788810545,-81.33520443338969,41.042827626064174
698,698,14,41,728,com_14,com_41,-79.515677317129,35.54945788810545,-119.37172791192559,35.992715328050416
699,699,14,42,3855,com_14,com_42,-79.515677317129,35.54945788810545,-86.12262717921078,40.270970930334705
700,700,14,43,3019,com_14,com_43,-79.515677317129,35.54945788810545,-66.47673246432542,18.224187396789223
701,701,14,44,978,com_14,com_44,-79.515677317129,35.54945788810545,-89.18701655447613,40.07415142714216
702,702,14,45,2554,com_14,com_45,-79.515677317129,35.54945788810545,-88.76842996808797,44.72626109506102
703,703,14,46,3628,com_14,com_46,-79.515677317129,35.54945788810545,-81.45617534020003,26.42923677930565
704,704,14,47,2174,com_14,com_47,-79.515677317129,35.54945788810545,-116.73202581822177,33.03124506738937
705,705,15,0,3644,com_15,com_0,-98.15756003253517,42.716616372153766,-86.41576758332327,32.82344532006276
706,706,15,1,8613,com_15,com_1,-98.15756003253517,42.716616372153766,-89.1878903036679,33.00565530098031
707,707,15,2,35269,com_15,com_2,-98.15756003253517,42.716616372153766,-105.64415572490822,40.722198543849494
708,708,15,3,28209,com_15,com_3,-98.15756003253517,42.716616372153766,-81.94796781280017,28.936967434285535
709,709,15,4,3015,com_15,com_4,-98.15756003253517,42.716616372153766,-83.19837434717115,31.627691901531172
710,710,15,5,4068,com_15,com_5,-98.15756003253517,42.716616372153766,-84.14717783675172,34.04105427751433
711,711,15,6,7218,com_15,com_6,-98.15756003253517,42.716616372153766,-111.23537886751443,43.87819246690592
712,712,15,7,2855,com_15,com_7,-98.15756003253517,42.716616372153766,-91.96500316868531,31.05748993946425
713,713,15,8,1995,com_15,com_8,-98.15756003253517,42.716616372153766,-70.66119473114927,44.22445423989815
714,714,15,9,66358,com_15,com_9,-98.15756003253517,42.716616372153766,-96.66564620058354,46.675116630337804
715,715,15,10,14734,com_15,com_10,-98.15756003253517,42.716616372153766,-100.86605271670813,33.223709681312684
716,716,15,11,1635,com_15,com_11,-98.15756003253517,42.716616372153766,-121.14129350486347,43.98844732151043
717,717,15,12,2303,com_15,com_12,-98.15756003253517,42.716616372153766,-119.20078616994593,47.220864525199275
718,718,15,13,2814,com_15,com_13,-98.15756003253517,42.716616372153766,-81.07233462561577,33.794558102227604
719,719,15,14,4513,com_15,com_14,-98.15756003253517,42.716616372153766,-79.515677317129,35.54945788810545
720,720,15,16,2323,com_15,com_16,-98.15756003253517,42.716616372153766,-76.14973684631377,40.35670380062294
721,721,15,17,6825,com_15,com_17,-98.15756003253517,42.716616372153766,-80.64574284213333,26.463211359302726
722,722,15,18,8034,com_15,com_18,-98.15756003253517,42.716616372153766,-85.19138501047419,36.109352677562306
723,723,15,19,2827,com_15,com_19,-98.15756003253517,42.716616372153766,-85.6998471548192,37.74570802052037
724,724,15,20,6106,com_15,com_20,-98.15756003253517,42.716616372153766,-95.35573134087547,30.348799425629004
725,725,15,21,3773,com_15,com_21,-98.15756003253517,42.716616372153766,-119.38767353620828,40.046865253402224
726,726,15,22,6520,com_15,com_22,-98.15756003253517,42.716616372153766,-97.50599121331537,35.69531723277531
727,727,15,23,4649,com_15,com_23,-98.15756003253517,42.716616372153766,-78.06717376367074,38.87594993024664
728,728,15,24,3490,com_15,com_24,-98.15756003253517,42.716616372153766,-92.66720865906998,34.92544065239659
729,729,15,25,23287,com_15,com_25,-98.15756003253517,42.716616372153766,-91.32504448249392,38.19212181341193
730,730,15,26,41212,com_15,com_26,-98.15756003253517,42.716616372153766,-88.4061379102291,41.626723006045715
731,731,15,27,7862,com_15,com_27,-98.15756003253517,42.716616372153766,-98.51632334451654,28.94629736311068
732,732,15,28,1709,com_15,com_28,-98.15756003253517,42.716616372153766,-78.32789705369095,37.19637836645005
733,733,15,29,37712,com_15,com_29,-98.15756003253517,42.716616372153766,-97.56227558003408,38.5857677695026
734,734,15,30,27828,com_15,com_30,-98.15756003253517,42.716616372153766,-111.92526337851892,33.91526094935413
735,735,15,31,2827,com_15,com_31,-98.15756003253517,42.716616372153766,-107.19160971508698,34.76141182393123
736,736,15,32,3485,com_15,com_32,-98.15756003253517,42.716616372153766,-74.18105994375505,41.088918608405265
737,737,15,33,1725,com_15,com_33,-98.15756003253517,42.716616372153766,-80.25214176362597,39.651662046275085
738,738,15,34,3091,com_15,com_34,-98.15756003253517,42.716616372153766,-83.45328332532182,40.04026043147386
739,739,15,35,5872,com_15,com_35,-98.15756003253517,42.716616372153766,-152.22879549658333,64.6881306115452
740,740,15,36,6624,com_15,com_36,-98.15756003253517,42.716616372153766,-117.2929218130223,34.25320462298742
741,741,15,37,3501,com_15,com_37,-98.15756003253517,42.716616372153766,-84.58876736728358,43.53200530605325
742,742,15,38,9131,com_15,com_38,-98.15756003253517,42.716616372153766,-115.94408817533213,37.11339851915119
743,743,15,39,1448,com_15,com_39,-98.15756003253517,42.716616372153766,-75.9450794354607,42.90684366301135
744,744,15,40,1194,com_15,com_40,-98.15756003253517,42.716616372153766,-81.33520443338969,41.042827626064174
745,745,15,41,832,com_15,com_41,-98.15756003253517,42.716616372153766,-119.37172791192559,35.992715328050416
746,746,15,42,5194,com_15,com_42,-98.15756003253517,42.716616372153766,-86.12262717921078,40.270970930334705
747,747,15,43,1085,com_15,com_43,-98.15756003253517,42.716616372153766,-66.47673246432542,18.224187396789223
748,748,15,44,13912,com_15,com_44,-98.15756003253517,42.716616372153766,-89.18701655447613,40.07415142714216
749,749,15,45,16471,com_15,com_45,-98.15756003253517,42.716616372153766,-88.76842996808797,44.72626109506102
750,750,15,46,7476,com_15,com_46,-98.15756003253517,42.716616372153766,-81.45617534020003,26.42923677930565
751,751,15,47,2175,com_15,com_47,-98.15756003253517,42.716616372153766,-116.73202581822177,33.03124506738937
752,752,16,0,1857,com_16,com_0,-76.14973684631377,40.35670380062294,-86.41576758332327,32.82344532006276
753,753,16,1,3161,com_16,com_1,-76.14973684631377,40.35670380062294,-89.1878903036679,33.00565530098031
754,754,16,2,3281,com_16,com_2,-76.14973684631377,40.35670380062294,-105.64415572490822,40.722198543849494
755,755,16,3,42090,com_16,com_3,-76.14973684631377,40.35670380062294,-81.94796781280017,28.936967434285535
756,756,16,4,2373,com_16,com_4,-76.14973684631377,40.35670380062294,-83.19837434717115,31.627691901531172
757,757,16,5,5503,com_16,com_5,-76.14973684631377,40.35670380062294,-84.14717783675172,34.04105427751433
758,758,16,6,2334,com_16,com_6,-76.14973684631377,40.35670380062294,-111.23537886751443,43.87819246690592
759,759,16,7,2640,com_16,com_7,-76.14973684631377,40.35670380062294,-91.96500316868531,31.05748993946425
760,760,16,8,17968,com_16,com_8,-76.14973684631377,40.35670380062294,-70.66119473114927,44.22445423989815
761,761,16,9,1628,com_16,com_9,-76.14973684631377,40.35670380062294,-96.66564620058354,46.675116630337804
762,762,16,10,4550,com_16,com_10,-76.14973684631377,40.35670380062294,-100.86605271670813,33.223709681312684
763,763,16,11,922,com_16,com_11,-76.14973684631377,40.35670380062294,-121.14129350486347,43.98844732151043
764,764,16,12,1015,com_16,com_12,-76.14973684631377,40.35670380062294,-119.20078616994593,47.220864525199275
765,765,16,13,11474,com_16,com_13,-76.14973684631377,40.35670380062294,-81.07233462561577,33.794558102227604
766,766,16,14,11553,com_16,com_14,-76.14973684631377,40.35670380062294,-79.515677317129,35.54945788810545
767,767,16,15,3078,com_16,com_15,-76.14973684631377,40.35670380062294,-98.15756003253517,42.716616372153766
768,768,16,17,19606,com_16,com_17,-76.14973684631377,40.35670380062294,-80.64574284213333,26.463211359302726
